-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726,-0.00067968507056726
-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151,-0.00386475953823151
0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566,0.000424238814959566
0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725,0.00805893067713725
0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203,0.00855370613087203
-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756,-0.00260879270030756
0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371,0.00105813660506371
0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272,0.000715986228714272
0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762,0.00188179567257762
-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962,-0.0193566133083962
-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955,-0.00341080942395955
0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342,0.00852883862847342
-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699,-0.00206125322452699
0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009,0.00901768782448009
-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568,-0.0114118921878568
0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434,0.0013952849058434
-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725,-0.00653634612493725
-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746,-0.00119560442247746
-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625,-0.00113723641019625
-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413,-0.0105382169502413
-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274,-0.000116104285597274
0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877,0.00804022724817877
-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103,-0.00545565304101103
-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344,-0.0204751602094344
0,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611,-0.00175210205789611
0,0,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212,0.00692378418603212
0,0,0,0.00226568264601212,0.00226568264601212,0.00226568264601212,0,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212,0.00226568264601212
0,0,0,0,-0.000453213899076488,-0.000453213899076488,0,0,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488,-0.000453213899076488
0,0,0,0,0,-0.0136400873749576,0,0,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,0,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576,-0.0136400873749576
0,0,0,0,0,0,0,0,0,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596,0,0,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596,-0.0134591140896596
0,0,0,0,0,0,0,0,0,0,0,-0.00453727265684734,0,0,-0.00453727265684734,-0.00453727265684734,-0.00453727265684734,-0.00453727265684734,0,-0.00453727265684734,-0.00453727265684734,-0.00453727265684734,-0.00453727265684734,-0.00453727265684734,-0.00453727265684734,-0.00453727265684734,-0.00453727265684734,-0.00453727265684734,-0.00453727265684734,-0.00453727265684734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0122948449904321,-0.0122948449904321,-0.0122948449904321,0,0,-0.0122948449904321,-0.0122948449904321,-0.0122948449904321,-0.0122948449904321,-0.0122948449904321,-0.0122948449904321,-0.0122948449904321,-0.0122948449904321,-0.0122948449904321,-0.0122948449904321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157395261941584,0,0,0.0157395261941584,0.0157395261941584,0.0157395261941584,0.0157395261941584,0,0.0157395261941584,0.0157395261941584,0.0157395261941584,0.0157395261941584,0.0157395261941584
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126496033860128,0.0126496033860128,0.0126496033860128,0,0,0.0126496033860128,0.0126496033860128,0.0126496033860128,0.0126496033860128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223650147825172,0.0223650147825172,0,0,0.0223650147825172,0.0223650147825172,0.0223650147825172,0.0223650147825172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00325626069267138,0,0,0,-0.00325626069267138,-0.00325626069267138,-0.00325626069267138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00250938492367148,-0.00250938492367148,-0.00250938492367148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131147866248842,-0.0131147866248842
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022397415329074
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00778792968297992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0163441955554973,-0.0163441955554973,-0.0163441955554973,0,-0.0163441955554973,-0.0163441955554973,-0.0163441955554973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00537133980660442,0.00537133980660442,0.00537133980660442,0.00537133980660442,0.00537133980660442,0.00537133980660442,0.00537133980660442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0133824942011955,0.0133824942011955,0.0133824942011955,0.0133824942011955,0.0133824942011955,0.0133824942011955,0.0133824942011955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00224972857725803,-0.00224972857725803,-0.00224972857725803,-0.00224972857725803,-0.00224972857725803,-0.00224972857725803,-0.00224972857725803,-0.00224972857725803,0,0,0,0,-0.00224972857725803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00398665680241805,-0.00398665680241805,-0.00398665680241805,-0.00398665680241805,-0.00398665680241805,-0.00398665680241805,-0.00398665680241805,-0.00398665680241805,-0.00398665680241805,0,0,0,-0.00398665680241805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00173851492356825,-0.00173851492356825,-0.00173851492356825,-0.00173851492356825,-0.00173851492356825,-0.00173851492356825,-0.00173851492356825,-0.00173851492356825,-0.00173851492356825,-0.00173851492356825,-0.00173851492356825,-0.00173851492356825,-0.00173851492356825,-0.00173851492356825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00799564468765546,-0.00799564468765546,-0.00799564468765546,-0.00799564468765546,-0.00799564468765546,-0.00799564468765546,-0.00799564468765546,-0.00799564468765546,-0.00799564468765546,-0.00799564468765546,-0.00799564468765546,-0.00799564468765546,-0.00799564468765546,-0.00799564468765546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00973045130483818,0.00973045130483818,0.00973045130483818,0.00973045130483818,0.00973045130483818,0.00973045130483818,0.00973045130483818,0.00973045130483818,0.00973045130483818,0.00973045130483818,0.00973045130483818,0.00973045130483818,0.00973045130483818,0.00973045130483818,0.00973045130483818,0,0,0,0.00973045130483818,0,0,0,0,0,0,0,0,0,0,0
-0.0068352783156822,-0.0068352783156822,-0.0068352783156822,-0.0068352783156822,-0.0068352783156822,-0.0068352783156822,-0.0068352783156822,-0.0068352783156822,-0.0068352783156822,-0.0068352783156822,-0.0068352783156822,-0.0068352783156822,-0.0068352783156822,-0.0068352783156822,-0.0068352783156822,0,0,0,-0.0068352783156822,-0.0068352783156822,0,0,0,0,0,0,0,0,0,0
-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,0,0,-0.00639933061791886,-0.00639933061791886,-0.00639933061791886,0,0,0,0,0,0,0,0,0
0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0.00540474174021099,0,0,0,0.00540474174021099,0,0,0,0,0
0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0.00477261449626099,0,0,0,0.00477261449626099,0,0,0,0,0
-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,-0.0123283255389861,0,0,-0.0123283255389861,-0.0123283255389861,0,0,0,0
-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,0,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,0,0,-0.0147394449921094,-0.0147394449921094,-0.0147394449921094,0,0,0
-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,0,0,-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,0,-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,0,0,-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,-0.00172091159430998,0,0
-0.00653775557413816,-0.00653775557413816,-0.00653775557413816,0,0,0,-0.00653775557413816,-0.00653775557413816,-0.00653775557413816,-0.00653775557413816,0,0,-0.00653775557413816,-0.00653775557413816,-0.00653775557413816,-0.00653775557413816,-0.00653775557413816,-0.00653775557413816,-0.00653775557413816,-0.00653775557413816,-0.00653775557413816,-0.00653775557413816,-0.00653775557413816,0,-0.00653775557413816,-0.00653775557413816,-0.00653775557413816,-0.00653775557413816,0,0
0.00599509216365135,0.00599509216365135,0,0,0,0,0.00599509216365135,0.00599509216365135,0.00599509216365135,0.00599509216365135,0,0,0.00599509216365135,0.00599509216365135,0.00599509216365135,0.00599509216365135,0.00599509216365135,0.00599509216365135,0.00599509216365135,0.00599509216365135,0.00599509216365135,0.00599509216365135,0.00599509216365135,0,0.00599509216365135,0.00599509216365135,0.00599509216365135,0.00599509216365135,0,0
0,0,0,0,0,0,0.0104333184703034,0.0104333184703034,0.0104333184703034,0.0104333184703034,0,0,0.0104333184703034,0.0104333184703034,0.0104333184703034,0.0104333184703034,0.0104333184703034,0,0.0104333184703034,0.0104333184703034,0.0104333184703034,0.0104333184703034,0.0104333184703034,0,0.0104333184703034,0.0104333184703034,0.0104333184703034,0.0104333184703034,0,0
0,0,0,0,0,0,-0.00438459965879545,-0.00438459965879545,-0.00438459965879545,0,0,0,-0.00438459965879545,-0.00438459965879545,-0.00438459965879545,-0.00438459965879545,-0.00438459965879545,0,-0.00438459965879545,-0.00438459965879545,-0.00438459965879545,-0.00438459965879545,-0.00438459965879545,-0.00438459965879545,-0.00438459965879545,-0.00438459965879545,-0.00438459965879545,-0.00438459965879545,0,0
0,0,0,0,0,0,-0.00809045023699539,-0.00809045023699539,-0.00809045023699539,0,0,0,-0.00809045023699539,-0.00809045023699539,-0.00809045023699539,-0.00809045023699539,0,0,-0.00809045023699539,-0.00809045023699539,-0.00809045023699539,-0.00809045023699539,-0.00809045023699539,-0.00809045023699539,-0.00809045023699539,-0.00809045023699539,-0.00809045023699539,-0.00809045023699539,-0.00809045023699539,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00477354991928358,0.00477354991928358,0.00477354991928358,0.00477354991928358,0,0,0.00477354991928358,0.00477354991928358,0.00477354991928358,0.00477354991928358,0.00477354991928358,0.00477354991928358,0.00477354991928358,0.00477354991928358,0.00477354991928358,0.00477354991928358,0.00477354991928358,0
